525200 0.968400
525300 0.968400
525400 0.968100
525500 0.968400
525600 0.967400
525700 0.967700
525800 0.968400
525900 0.968300
526000 0.968600
526100 0.968300
526200 0.968700
526300 0.968300
526400 0.968600
526500 0.968900
526600 0.968900
526700 0.967900
526800 0.969000
526900 0.968000
527000 0.968100
527100 0.968800
527200 0.968900
527300 0.968100
527400 0.968300
527500 0.968600
527600 0.968900
527700 0.968200
527800 0.969000
527900 0.969100
528000 0.968400
528100 0.969100
528200 0.968500
528300 0.968300
528400 0.968200
528500 0.968200
528600 0.968100
528700 0.968600
528800 0.967900
528900 0.968500
529000 0.968500
529100 0.968300
529200 0.968400
529300 0.968200
529400 0.967400
529500 0.968800
529600 0.968700
529700 0.968700
529800 0.968400
529900 0.968600
530000 0.967900
530100 0.968700
530200 0.968000
530300 0.968500
530400 0.968400
530500 0.968900
530600 0.968300
530700 0.967500
530800 0.967900
530900 0.968600
531000 0.969000
531100 0.969500
531200 0.968500
531300 0.968800
531400 0.968600
531500 0.968100
531600 0.968900
531700 0.968600
531800 0.968600
531900 0.969100
532000 0.969300
532100 0.969100
532200 0.967700
532300 0.970300
532400 0.970200
532500 0.970000
532600 0.969900
532700 0.969000
532800 0.968300
532900 0.968500
533000 0.968600
533100 0.969000
533200 0.968000
533300 0.968300
533400 0.968100
533500 0.968200
533600 0.968200
533700 0.968400
533800 0.968400
533900 0.968000
534000 0.967800
534100 0.968400
534200 0.967700
534300 0.968400
534400 0.967900
534500 0.967800
534600 0.967500
534700 0.967200
534800 0.967000
534900 0.966700
535000 0.967600
535100 0.968100
535200 0.968500
535300 0.968200
535400 0.968300
535500 0.968500
535600 0.968300
535700 0.967100
535800 0.968100
535900 0.968100
536000 0.968100
536100 0.968500
536200 0.969300
536300 0.968800
536400 0.969100
536500 0.967900
536600 0.968200
536700 0.968100
536800 0.969000
536900 0.968800
537000 0.968900
537100 0.968000
537200 0.967700
537300 0.968300
537400 0.968200
537500 0.968600
537600 0.969000
537700 0.967900
537800 0.968700
537900 0.968700
538000 0.968700
538100 0.969500
538200 0.968800
538300 0.969500
538400 0.968400
538500 0.968400
538600 0.968100
538700 0.968700
538800 0.968700
538900 0.968600
539000 0.968700
539100 0.968800
539200 0.968900
539300 0.969300
539400 0.969100
539500 0.969000
539600 0.968200
539700 0.968500
539800 0.969000
539900 0.969200
540000 0.968700
540100 0.968200
540200 0.968800
540300 0.968900
540400 0.968400
540500 0.968600
540600 0.969100
540700 0.969000
540800 0.968800
540900 0.969400
541000 0.968100
541100 0.967900
541200 0.968700
541300 0.969300
541400 0.968500
541500 0.966900
541600 0.968200
541700 0.968400
541800 0.968200
541900 0.968500
542000 0.967900
542100 0.968400
542200 0.967900
542300 0.968800
542400 0.968300
542500 0.968500
542600 0.967800
542700 0.968500
542800 0.968400
542900 0.968900
543000 0.968100
543100 0.969300
543200 0.968600
543300 0.969000
543400 0.968700
543500 0.967900
543600 0.968300
543700 0.968900
543800 0.968500
543900 0.968400
544000 0.968800
544100 0.968700
544200 0.969200
544300 0.968500
544400 0.968500
544500 0.968800
544600 0.968700
544700 0.967700
544800 0.968700
544900 0.968300
545000 0.968700
545100 0.967800
545200 0.969100
545300 0.969000
545400 0.968400
545500 0.968700
545600 0.968700
545700 0.968400
545800 0.968400
545900 0.968200
546000 0.968100
546100 0.969600
546200 0.968400
546300 0.968900
546400 0.968600
546500 0.969100
546600 0.968700
546700 0.969000
546800 0.969200
546900 0.968600
547000 0.969100
547100 0.969200
547200 0.968500
547300 0.969200
547400 0.969700
547500 0.969200
547600 0.969200
547700 0.968900
547800 0.968600
547900 0.969200
548000 0.969000
548100 0.968500
548200 0.968600
548300 0.969200
548400 0.968900
548500 0.968700
548600 0.968900
548700 0.969300
548800 0.969100
548900 0.968800
549000 0.968800
549100 0.969200
549200 0.969100
549300 0.969500
549400 0.969700
549500 0.969200
549600 0.969500
549700 0.969400
549800 0.969000
549900 0.968700
550000 0.968600
550100 0.968600
550200 0.968100
550300 0.968400
550400 0.968100
550500 0.967700
550600 0.967200
550700 0.967500
550800 0.967900
550900 0.968300
551000 0.968200
551100 0.968700
551200 0.968600
551300 0.968600
551400 0.968900
551500 0.968600
551600 0.968100
551700 0.968500
551800 0.969100
551900 0.969100
552000 0.969200
552100 0.969000
552200 0.968600
552300 0.968000
552400 0.967900
552500 0.967400
552600 0.967600
552700 0.967600
552800 0.967800
552900 0.969200
553000 0.968300
553100 0.968100
553200 0.968300
553300 0.968700
553400 0.968400
553500 0.969200
553600 0.968900
553700 0.968700
553800 0.968700
553900 0.969000
554000 0.968400
554100 0.968800
554200 0.969300
554300 0.968800
554400 0.969400
554500 0.969200
554600 0.968500
554700 0.968700
554800 0.969300
554900 0.969400
555000 0.970000
555100 0.969400
555200 0.969300
555300 0.969700
555400 0.969100
555500 0.969000
555600 0.969000
555700 0.969500
555800 0.969000
555900 0.969000
556000 0.969700
556100 0.970000
556200 0.968600
556300 0.968000
556400 0.968700
556500 0.968800
556600 0.969300
556700 0.969100
556800 0.969800
556900 0.969300
557000 0.969400
557100 0.969400
557200 0.969200
557300 0.968500
557400 0.968900
557500 0.969100
557600 0.968600
557700 0.969000
557800 0.967900
557900 0.969200
558000 0.969700
558100 0.969500
558200 0.969100
558300 0.969600
558400 0.968600
558500 0.968700
558600 0.969100
558700 0.969100
558800 0.969200
558900 0.968400
559000 0.968200
559100 0.968400
559200 0.968900
559300 0.969600
559400 0.969300
559500 0.969400
559600 0.969100
559700 0.968900
559800 0.969300
559900 0.969300
560000 0.969000
560100 0.968900
560200 0.968800
560300 0.968700
560400 0.969000
560500 0.969200
560600 0.969400
560700 0.969100
560800 0.968500
560900 0.968700
561000 0.968700
561100 0.969100
561200 0.968900
561300 0.968700
561400 0.968500
561500 0.968200
561600 0.968200
561700 0.968600
561800 0.968600
561900 0.968600
562000 0.968700
562100 0.968800
562200 0.968300
562300 0.968100
562400 0.969200
562500 0.968600
562600 0.968700
562700 0.969100
562800 0.969100
562900 0.968400
563000 0.968600
563100 0.968100
563200 0.968300
563300 0.968900
563400 0.969000
563500 0.969100
563600 0.969200
563700 0.969300
563800 0.969700
563900 0.968700
564000 0.968200
564100 0.968300
564200 0.969200
564300 0.968900
564400 0.968700
564500 0.969000
564600 0.968700
564700 0.969600
564800 0.968900
564900 0.968900
565000 0.968800
565100 0.969800
565200 0.969500
565300 0.969300
565400 0.969600
565500 0.969800
565600 0.968900
565700 0.969600
565800 0.968800
565900 0.967900
566000 0.968100
566100 0.969600
566200 0.969000
566300 0.968500
566400 0.969200
566500 0.969000
566600 0.968800
566700 0.969500
566800 0.968700
566900 0.969200
567000 0.970200
567100 0.969000
567200 0.968700
567300 0.968300
567400 0.969000
567500 0.968000
567600 0.968400
567700 0.968600
567800 0.968600
567900 0.969300
568000 0.968800
568100 0.969600
568200 0.969100
568300 0.968800
568400 0.968600
568500 0.968500
568600 0.968200
568700 0.968000
568800 0.967100
568900 0.967900
569000 0.967700
569100 0.967900
569200 0.968400
569300 0.968700
569400 0.968800
569500 0.969100
569600 0.968800
569700 0.968600
569800 0.968200
569900 0.968300
570000 0.968600
570100 0.968700
570200 0.968600
570300 0.968700
570400 0.968100
570500 0.967600
570600 0.968300
570700 0.969100
570800 0.969100
570900 0.968600
571000 0.968600
571100 0.968600
571200 0.968400
571300 0.968100
571400 0.968300
571500 0.968500
571600 0.968500
571700 0.968700
571800 0.968100
571900 0.968700
572000 0.968000
572100 0.968500
572200 0.968000
572300 0.968000
572400 0.968400
572500 0.968800
572600 0.969200
572700 0.969400
572800 0.968800
572900 0.968500
573000 0.968600
573100 0.968900
573200 0.969000
573300 0.968800
573400 0.968400
573500 0.968400
573600 0.968200
573700 0.968800
573800 0.968400
573900 0.968700
574000 0.968400
574100 0.967900
574200 0.967800
574300 0.968300
574400 0.969000
574500 0.968900
574600 0.969600
574700 0.969200
574800 0.968900
574900 0.968900
575000 0.969200
575100 0.969500
575200 0.968700
575300 0.968500
575400 0.968700
575500 0.968400
575600 0.968800
575700 0.968700
575800 0.968200
575900 0.968300
576000 0.968400
576100 0.968000
576200 0.967900
576300 0.968200
576400 0.968000
576500 0.967700
576600 0.968100
576700 0.968300
576800 0.968900
576900 0.969400
577000 0.969300
577100 0.969400
577200 0.969300
577300 0.969100
577400 0.968900
577500 0.969000
577600 0.968600
577700 0.968000
577800 0.968700
577900 0.968200
578000 0.968300
578100 0.968400
578200 0.968200
578300 0.968600
578400 0.968300
578500 0.969000
578600 0.968100
578700 0.969400
578800 0.969300
578900 0.968300
579000 0.969000
579100 0.969400
579200 0.969000
579300 0.968500
579400 0.968400
579500 0.969200
579600 0.969100
579700 0.968200
579800 0.968300
579900 0.968500
580000 0.968500
580100 0.968200
580200 0.968300
580300 0.968000
580400 0.968300
580500 0.969000
580600 0.968700
580700 0.967900
580800 0.968200
580900 0.968100
581000 0.969100
581100 0.968500
581200 0.968300
581300 0.969000
581400 0.968800
581500 0.968700
581600 0.969200
581700 0.969200
581800 0.968800
581900 0.969200
582000 0.968400
582100 0.968500
582200 0.967900
582300 0.968000
582400 0.967700
582500 0.967800
582600 0.967700
582700 0.968300
582800 0.968300
582900 0.967800
583000 0.968000
583100 0.968400
583200 0.967900
583300 0.967700
583400 0.968400
583500 0.968600
583600 0.969100
583700 0.968100
583800 0.968700
583900 0.968600
584000 0.968000
584100 0.968400
584200 0.968800
584300 0.968300
584400 0.968400
584500 0.968700
584600 0.968900
584700 0.968100
584800 0.968800
584900 0.968900
585000 0.968500
585100 0.968600
585200 0.968200
585300 0.968100
585400 0.968400
585500 0.968400
585600 0.968500
585700 0.967900
585800 0.968200
585900 0.969100
586000 0.968700
586100 0.968400
586200 0.968100
586300 0.968600
586400 0.969100
586500 0.969300
586600 0.968900
586700 0.969500
586800 0.969500
586900 0.969300
587000 0.968900
587100 0.968100
587200 0.968300
587300 0.968200
587400 0.968400
587500 0.968300
587600 0.968300
587700 0.968000
587800 0.968400
587900 0.968000
588000 0.969100
588100 0.968800
588200 0.968400
588300 0.968500
588400 0.968900
588500 0.968700
588600 0.968200
588700 0.968100
588800 0.968700
588900 0.968300
589000 0.967600
589100 0.967800
589200 0.967300
589300 0.967600
589400 0.968100
589500 0.968200
589600 0.968100
589700 0.968100
589800 0.969100
589900 0.968500
590000 0.967900
590100 0.968400
590200 0.967900
590300 0.968200
590400 0.968400
590500 0.968700
590600 0.968700
590700 0.968600
590800 0.967800
590900 0.969200
591000 0.969000
591100 0.969200
591200 0.968100
591300 0.968600
591400 0.968600
591500 0.968000
591600 0.968700
591700 0.969100
591800 0.969000
591900 0.968500
592000 0.969000
592100 0.968900
592200 0.969100
592300 0.968600
592400 0.968800
592500 0.968000
592600 0.967900
592700 0.968500
592800 0.968800
592900 0.968100
593000 0.968400
593100 0.968300
593200 0.968400
593300 0.968100
593400 0.968400
593500 0.968900
593600 0.968700
593700 0.968600
593800 0.968600
593900 0.968700
594000 0.968900
594100 0.968900
594200 0.967500
594300 0.968500
594400 0.968400
594500 0.968300
594600 0.967600
594700 0.967900
594800 0.968000
594900 0.967800
595000 0.968000
595100 0.967800
595200 0.967700
595300 0.968400
595400 0.968600
595500 0.967700
595600 0.968700
595700 0.968600
595800 0.968000
595900 0.967900
596000 0.968100
596100 0.967700
596200 0.968200
596300 0.968800
596400 0.968700
596500 0.968500
596600 0.968600
596700 0.968200
596800 0.968700
596900 0.969000
597000 0.968700
597100 0.967800
597200 0.968000
597300 0.967700
597400 0.968000
597500 0.967800
597600 0.967600
597700 0.967600
597800 0.967900
597900 0.969100
598000 0.969100
598100 0.967700
598200 0.967200
598300 0.967700
598400 0.967500
598500 0.967600
598600 0.967400
598700 0.967300
598800 0.968100
598900 0.968400
599000 0.968100
599100 0.968000
599200 0.969100
599300 0.967900
599400 0.968000
599500 0.969000
599600 0.969500
599700 0.969100
599800 0.968700
599900 0.968800
